1.569767643391388468e+07,3.710856529384206814e-21,3.351340353797139038e-21,-1.118570501118591726e+08,2.313503045956668258e+08
1.570847643391388468e+07,3.713769279711157110e-21,3.355985879233352224e-21,-1.120622747283773124e+08,2.313446172681730092e+08
1.571927643391388468e+07,3.716681002854889530e-21,3.360633525217101227e-21,-1.122674269723065943e+08,2.313387805325576365e+08
1.573007643391388468e+07,3.719591697946100237e-21,3.365283289611287286e-21,-1.124725067823981047e+08,2.313327945393950343e+08
1.574087643391388468e+07,3.722501364118157617e-21,3.369935170281013675e-21,-1.126775140975913554e+08,2.313266594391042888e+08
1.575167643391388468e+07,3.725410000507098526e-21,3.374589165093585318e-21,-1.128824488570137769e+08,2.313203753819494247e+08
1.576247643391388468e+07,3.728317606251619258e-21,3.379245271918506161e-21,-1.130873109999801964e+08,2.313139425180394948e+08
1.577327643391388468e+07,3.731224180493068020e-21,3.383903488627478794e-21,-1.132921004659923464e+08,2.313073609973286688e+08
1.578407643391388468e+07,3.734129722375438917e-21,3.388563813094401068e-21,-1.134968171947383136e+08,2.313006309696163833e+08
1.579487643391388468e+07,3.737034231045364429e-21,3.393226243195366843e-21,-1.137014611260920763e+08,2.312937525845474601e+08
1.580567643391388468e+07,3.739937705652106380e-21,3.397890776808662230e-21,-1.139060322001129389e+08,2.312867259916121960e+08
1.581647643391388468e+07,3.742840145347551426e-21,3.402557411814764463e-21,-1.141105303570450693e+08,2.312795513401464820e+08
1.582727643391388468e+07,3.745741549286202027e-21,3.407226146096341520e-21,-1.143149555373169780e+08,2.312722287793318927e+08
1.583807643391388468e+07,3.748641916625170430e-21,3.411896977538249114e-21,-1.145193076815410107e+08,2.312647584581958652e+08
1.584887643391388468e+07,3.751541246524169639e-21,3.416569904027529191e-21,-1.147235867305128425e+08,2.312571405256117880e+08
1.585967643391388468e+07,3.754439538145508899e-21,3.421244923453409176e-21,-1.149277926252109706e+08,2.312493751302990615e+08
1.587047643391388468e+07,3.757336790654084677e-21,3.425922033707298962e-21,-1.151319253067962229e+08,2.312414624208233058e+08
1.588127643391388468e+07,3.760233003217373879e-21,3.430601232682790163e-21,-1.153359847166112661e+08,2.312334025455964208e+08
1.589207643391388468e+07,3.763128175005427089e-21,3.435282518275654602e-21,-1.155399707961800843e+08,2.312251956528767347e+08
1.590287643391388468e+07,3.766022305190861794e-21,3.439965888383842060e-21,-1.157438834872074872e+08,2.312168418907690644e+08
1.591367643391388468e+07,3.768915392948854109e-21,3.444651340907479522e-21,-1.159477227315786332e+08,2.312083414072249234e+08
1.592447643391388468e+07,3.771807437457133509e-21,3.449338873748868167e-21,-1.161514884713585228e+08,2.311996943500425518e+08
1.593527643391388468e+07,3.774698437895975311e-21,3.454028484812481862e-21,-1.163551806487915069e+08,2.311909008668670654e+08
1.594607643391388468e+07,3.777588393448192391e-21,3.458720172004967167e-21,-1.165587992063007653e+08,2.311819611051906347e+08
1.595687643391388468e+07,3.780477303299129174e-21,3.463413933235139566e-21,-1.167623440864878744e+08,2.311728752123524845e+08
1.596767643391388468e+07,3.783365166636655608e-21,3.468109766413983476e-21,-1.169658152321322709e+08,2.311636433355391324e+08
1.597847643391388468e+07,3.786251982651158141e-21,3.472807669454649228e-21,-1.171692125861907899e+08,2.311542656217844486e+08
1.598927643391388468e+07,3.789137750535534451e-21,3.477507640272451571e-21,-1.173725360917971581e+08,2.311447422179697752e+08
1.600007643391388468e+07,3.792022469485186680e-21,3.482209676784868161e-21,-1.175757856922615170e+08,2.311350732708240449e+08
1.601087643391388468e+07,3.794906138698013154e-21,3.486913776911538061e-21,-1.177789613310699314e+08,2.311252589269239306e+08
1.602167643391388468e+07,3.797788757374403119e-21,3.491619938574260985e-21,-1.179820629518839419e+08,2.311152993326939344e+08
1.603247643391388468e+07,3.800670324717227713e-21,3.496328159696992788e-21,-1.181850904985400289e+08,2.311051946344065666e+08
1.604327643391388468e+07,3.803550839931836203e-21,3.501038438205846965e-21,-1.183880439150491804e+08,2.310949449781823456e+08
1.605407643391388468e+07,3.806430302226046207e-21,3.505750772029090143e-21,-1.185909231455963850e+08,2.310845505099900663e+08
1.606487643391388468e+07,3.809308710810139180e-21,3.510465159097142079e-21,-1.187937281345401406e+08,2.310740113756468594e+08
1.607567643391388468e+07,3.812186064896852889e-21,3.515181597342572647e-21,-1.189964588264120370e+08,2.310633277208182514e+08
1.608647643391388468e+07,3.815062363701373138e-21,3.519900084700102598e-21,-1.191991151659162194e+08,2.310524996910183728e+08
1.609727643391388468e+07,3.817937606441330007e-21,3.524620619106599038e-21,-1.194016970979289412e+08,2.310415274316100776e+08
1.610807643391388468e+07,3.820811792336788827e-21,3.529343198501073928e-21,-1.196042045674980879e+08,2.310304110878050327e+08
1.611887643391388468e+07,3.823684920610244154e-21,3.534067820824684836e-21,-1.198066375198426992e+08,2.310191508046638370e+08
1.612967643391388468e+07,3.826556990486613005e-21,3.538794484020729671e-21,-1.200089959003525227e+08,2.310077467270961702e+08
1.614047643391388468e+07,3.829428001193228839e-21,3.543523186034648183e-21,-1.202112796545875221e+08,2.309961989998609126e+08
1.615127643391388468e+07,3.832297951959834030e-21,3.548253924814018210e-21,-1.204134887282774150e+08,2.309845077675662637e+08
1.616207643391388468e+07,3.835166842018573849e-21,3.552986698308554165e-21,-1.206156230673211962e+08,2.309726731746698618e+08
1.617287643391388468e+07,3.838034670603989699e-21,3.557721504470104784e-21,-1.208176826177867055e+08,2.309606953654789329e+08
1.618367643391388468e+07,3.840901436953013088e-21,3.562458341252653877e-21,-1.210196673259101212e+08,2.309485744841503799e+08
1.619447643391388468e+07,3.843767140304957360e-21,3.567197206612315813e-21,-1.212215771380955428e+08,2.309363106746909320e+08
1.620527643391388468e+07,3.846631779901513178e-21,3.571938098507334018e-21,-1.214234120009144843e+08,2.309239040809572637e+08
1.621607643391388468e+07,3.849495354986740249e-21,3.576681014898080219e-21,-1.216251718611054420e+08,2.309113548466561437e+08
1.622687643391388468e+07,3.852357864807062060e-21,3.581425953747052944e-21,-1.218268566655734330e+08,2.308986631153445244e+08
1.623767643391388468e+07,3.855219308611259855e-21,3.586172913018874507e-21,-1.220284663613895327e+08,2.308858290304296911e+08
1.624847643391388468e+07,3.858079685650463610e-21,3.590921890680289509e-21,-1.222300008957904279e+08,2.308728527351693809e+08
1.625927643391388468e+07,3.860938995178149027e-21,3.595672884700163330e-21,-1.224314602161779255e+08,2.308597343726719022e+08
1.627007643391388468e+07,3.863797236450127745e-21,3.600425893049479873e-21,-1.226328442701185644e+08,2.308464740858963132e+08
1.628087643391388468e+07,3.866654408724543587e-21,3.605180913701340812e-21,-1.228341530053431094e+08,2.308330720176524520e+08
1.629167643391388468e+07,3.869510511261864282e-21,3.609937944630963334e-21,-1.230353863697461188e+08,2.308195283106011748e+08
1.630247643391388468e+07,3.872365543324876196e-21,3.614696983815677130e-21,-1.232365443113854825e+08,2.308058431072543859e+08
1.631327643391388468e+07,3.875219504178677564e-21,3.619458029234924398e-21,-1.234376267784819752e+08,2.307920165499752462e+08
1.632407643391388468e+07,3.878072393090673224e-21,3.624221078870256075e-21,-1.236386337194188386e+08,2.307780487809782326e+08
1.633487643391388468e+07,3.880924209330564834e-21,3.628986130705331844e-21,-1.238395650827413052e+08,2.307639399423293173e+08
1.634567643391388468e+07,3.883774952170349371e-21,3.633753182725917121e-21,-1.240404208171561509e+08,2.307496901759461164e+08
1.635647643391388468e+07,3.886624620884309349e-21,3.638522232919881548e-21,-1.242412008715312630e+08,2.307352996235979199e+08
1.636727643391388468e+07,3.889473214749007552e-21,3.643293279277198247e-21,-1.244419051948951930e+08,2.307207684269059300e+08
1.637807643391388468e+07,3.892320733043280264e-21,3.648066319789939302e-21,-1.246425337364367098e+08,2.307060967273433208e+08
1.638887643391388468e+07,3.895167175048232758e-21,3.652841352452277264e-21,-1.248430864455043823e+08,2.306912846662354171e+08
1.639967643391388468e+07,3.898012540047231765e-21,3.657618375260479885e-21,-1.250435632716061026e+08,2.306763323847597837e+08
1.641047643391388468e+07,3.900856827325897961e-21,3.662397386212910870e-21,-1.252439641644086689e+08,2.306612400239463747e+08
1.642127643391388468e+07,3.903700036172102950e-21,3.667178383310027621e-21,-1.254442890737373680e+08,2.306460077246776521e+08
1.643207643391388468e+07,3.906542165875960238e-21,3.671961364554378228e-21,-1.256445379495754838e+08,2.306306356276887655e+08
1.644287643391388468e+07,3.909383215729819970e-21,3.676746327950599962e-21,-1.258447107420639396e+08,2.306151238735676110e+08
1.645367643391388468e+07,3.912223185028262908e-21,3.681533271505418526e-21,-1.260448074015007913e+08,2.305994726027549803e+08
1.646447643391388468e+07,3.915062073068095166e-21,3.686322193227645042e-21,-1.262448278783408254e+08,2.305836819555447698e+08
1.647527643391388468e+07,3.917899879148340685e-21,3.691113091128173798e-21,-1.264447721231951416e+08,2.305677520720839798e+08
1.648607643391388468e+07,3.920736602570235219e-21,3.695905963219982998e-21,-1.266446400868307203e+08,2.305516830923729837e+08
1.649687643391388468e+07,3.923572242637221817e-21,3.700700807518128743e-21,-1.268444317201699615e+08,2.305354751562655270e+08
1.650767643391388468e+07,3.926406798654942548e-21,3.705497622039746537e-21,-1.270441469742902815e+08,2.305191284034689665e+08
1.651847643391388468e+07,3.929240269931233237e-21,3.710296404804049029e-21,-1.272437858004236817e+08,2.305026429735443592e+08
1.652927643391388468e+07,3.932072655776119701e-21,3.715097153832321501e-21,-1.274433481499563456e+08,2.304860190059066117e+08
1.654007643391388468e+07,3.934903955501807218e-21,3.719899867147923369e-21,-1.276428339744281769e+08,2.304692566398245692e+08
1.655087643391388468e+07,3.937734168422679021e-21,3.724704542776284427e-21,-1.278422432255323827e+08,2.304523560144211650e+08
1.656167643391388468e+07,3.940563293855288026e-21,3.729511178744902584e-21,-1.280415758551151007e+08,2.304353172686736286e+08
1.657247643391388468e+07,3.943391331118350055e-21,3.734319773083343867e-21,-1.282408318151748925e+08,2.304181405414135158e+08
1.658327643391388468e+07,3.946218279532740081e-21,3.739130323823237907e-21,-1.284400110578624159e+08,2.304008259713268578e+08
1.659407643391388468e+07,3.949044138421484700e-21,3.743942828998279446e-21,-1.286391135354799181e+08,2.303833736969543993e+08
1.660487643391388468e+07,3.951868907109756868e-21,3.748757286644222312e-21,-1.288381392004809082e+08,2.303657838566915691e+08
1.661567643391388468e+07,3.954692584924869881e-21,3.753573694798881682e-21,-1.290370880054696649e+08,2.303480565887887776e+08
1.662647643391388468e+07,3.957515171196271355e-21,3.758392051502128814e-21,-1.292359599032008499e+08,2.303301920313514173e+08
1.663727643391388468e+07,3.960336665255537211e-21,3.763212354795891046e-21,-1.294347548465791047e+08,2.303121903223400712e+08
1.664807643391388468e+07,3.963157066436366405e-21,3.768034602724148787e-21,-1.296334727886586338e+08,2.302940515995706320e+08
1.665887643391388468e+07,3.965976374074574913e-21,3.772858793332934766e-21,-1.298321136826427877e+08,2.302757760007144511e+08
1.666967643391388468e+07,3.968794587508088958e-21,3.777684924670331774e-21,-1.300306774818836302e+08,2.302573636632983983e+08
1.668047643391388468e+07,3.971611706076940496e-21,3.782512994786469654e-21,-1.302291641398815811e+08,2.302388147247051299e+08
1.669127643391388468e+07,3.974427729123261198e-21,3.787343001733524550e-21,-1.304275736102849543e+08,2.302201293221730888e+08
1.670207643391388468e+07,3.977242655991275679e-21,3.792174943565717403e-21,-1.306259058468895704e+08,2.302013075927967429e+08
1.671287643391388468e+07,3.980056486027296235e-21,3.797008818339310187e-21,-1.308241608036383837e+08,2.301823496735266447e+08
1.672367643391388468e+07,3.982869218579718320e-21,3.801844624112605158e-21,-1.310223384346210063e+08,2.301632557011696398e+08
1.673447643391388468e+07,3.985680852999012283e-21,3.806682358945943351e-21,-1.312204386940733790e+08,2.301440258123888969e+08
1.674527643391388468e+07,3.988491388637720348e-21,3.811522020901701567e-21,-1.314184615363773108e+08,2.301246601437041759e+08
1.675607643391388468e+07,3.991300824850448345e-21,3.816363608044292377e-21,-1.316164069160601199e+08,2.301051588314918876e+08
1.676687643391388468e+07,3.994109160993862698e-21,3.821207118440158853e-21,-1.318142747877941877e+08,2.300855220119852126e+08
1.677767643391388655e+07,3.996916396426683654e-21,3.826052550157776825e-21,-1.320120651063966304e+08,2.300657498212742507e+08
1.678847643391388655e+07,3.999722530509677761e-21,3.830899901267647361e-21,-1.322097778268287629e+08,2.300458423953062296e+08
1.679927643391388655e+07,4.002527562605654107e-21,3.835749169842302029e-21,-1.324074129041958749e+08,2.300257998698855639e+08
1.681007643391388655e+07,4.005331492079459804e-21,3.840600353956294624e-21,-1.326049702937467396e+08,2.300056223806740046e+08
1.682087643391388655e+07,4.008134318297971713e-21,3.845453451686202672e-21,-1.328024499508732110e+08,2.299853100631907582e+08
1.683167643391388655e+07,4.010936040630092685e-21,3.850308461110624422e-21,-1.329998518311098516e+08,2.299648630528126955e+08
1.684247643391388655e+07,4.013736658446745539e-21,3.855165380310176585e-21,-1.331971758901335597e+08,2.299442814847744107e+08
1.685327643391388655e+07,4.016536171120866293e-21,3.860024207367492835e-21,-1.333944220837631226e+08,2.299235654941684008e+08
1.686407643391388655e+07,4.019334578027401154e-21,3.864884940367222301e-21,-1.335915903679588735e+08,2.299027152159451842e+08
1.687487643391388655e+07,4.022131878543298996e-21,3.869747577396027310e-21,-1.337886806988222748e+08,2.298817307849134803e+08
1.688567643391388655e+07,4.024928072047505341e-21,3.874612116542580378e-21,-1.339856930325955600e+08,2.298606123357402980e+08
1.689647643391388655e+07,4.027723157920959347e-21,3.879478555897564212e-21,-1.341826273256613016e+08,2.298393600029510558e+08
1.690727643391388655e+07,4.030517135546586291e-21,3.884346893553667193e-21,-1.343794835345420539e+08,2.298179739209297895e+08
1.691807643391388655e+07,4.033310004309292295e-21,3.889217127605584882e-21,-1.345762616158999801e+08,2.297964542239192426e+08
1.692887643391388655e+07,4.036101763595959820e-21,3.894089256150014003e-21,-1.347729615265364349e+08,2.297748010460210145e+08
1.693967643391388655e+07,4.038892412795441640e-21,3.898963277285653945e-21,-1.349695832233915627e+08,2.297530145211957097e+08
1.695047643391388655e+07,4.041681951298554078e-21,3.903839189113203003e-21,-1.351661266635439992e+08,2.297310947832630575e+08
1.696127643391388655e+07,4.044470378498074743e-21,3.908716989735356117e-21,-1.353625918042103946e+08,2.297090419659020603e+08
1.697207643391388655e+07,4.047257693788733508e-21,3.913596677256804878e-21,-1.355589786027450860e+08,2.296868562026511431e+08
1.698287643391388655e+07,4.050043896567210247e-21,3.918478249784233761e-21,-1.357552870166397393e+08,2.296645376269082725e+08
1.699367643391388655e+07,4.052828986232127317e-21,3.923361705426318622e-21,-1.359515170035228729e+08,2.296420863719311059e+08
1.700447643391388655e+07,4.055612962184045794e-21,3.928247042293724444e-21,-1.361476685211596191e+08,2.296195025708371401e+08
1.701527643391388655e+07,4.058395823825457949e-21,3.933134258499103828e-21,-1.363437415274512172e+08,2.295967863566038013e+08
1.702607643391388655e+07,4.061177570560784993e-21,3.938023352157094738e-21,-1.365397359804346859e+08,2.295739378620686829e+08
1.703687643391388655e+07,4.063958201796368049e-21,3.942914321384319748e-21,-1.367356518382825255e+08,2.295509572199295461e+08
1.704767643391388655e+07,4.066737716940466647e-21,3.947807164299381532e-21,-1.369314890593022108e+08,2.295278445627446175e+08
1.705847643391388655e+07,4.069516115403251198e-21,3.952701879022863609e-21,-1.371272476019358933e+08,2.295046000229325891e+08
1.706927643391388655e+07,4.072293396596797733e-21,3.957598463677325835e-21,-1.373229274247600436e+08,2.294812237327728570e+08
1.708007643391388655e+07,4.075069559935082634e-21,3.962496916387304402e-21,-1.375185284864850342e+08,2.294577158244055808e+08
